"","anger","anticipation","disgust","fear","joy","sadness","surprise","trust","negative","positive","class"
"6780",0,1,0,0,1,1,0,1,0,1,"POSITIVO"
"6781",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6782",1,0,1,2,0,3,0,0,3,1,"NEGATIVO"
"6783",1,0,1,1,0,0,0,0,1,1,"NEUTRO"
"6784",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"6785",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6786",0,0,2,0,0,0,0,1,2,5,"POSITIVO"
"6787",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6788",0,1,0,0,0,0,0,0,0,1,"POSITIVO"
"6789",1,2,0,0,0,0,1,1,4,1,"NEGATIVO"
"6790",0,3,0,2,2,0,2,2,2,4,"POSITIVO"
"6791",1,0,0,1,0,0,0,0,1,2,"POSITIVO"
"6792",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6793",0,0,1,1,0,1,0,0,2,0,"NEGATIVO"
"6794",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6795",0,0,2,1,0,3,0,0,3,0,"NEGATIVO"
"6796",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6797",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"6798",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6799",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6800",0,0,0,0,1,0,0,0,0,1,"POSITIVO"
"6801",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6802",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"6803",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6804",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6805",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"6806",0,1,0,0,2,0,0,5,0,4,"POSITIVO"
"6807",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6808",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6809",0,0,0,0,1,1,0,1,0,1,"POSITIVO"
"6810",1,0,0,1,0,2,0,0,1,0,"NEGATIVO"
"6811",0,0,0,0,0,0,1,2,0,2,"POSITIVO"
"6812",0,1,0,0,0,0,0,1,1,3,"POSITIVO"
"6813",1,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"6814",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6815",0,0,0,0,0,0,0,3,2,4,"POSITIVO"
"6816",1,0,1,1,0,1,1,0,1,0,"NEGATIVO"
"6817",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6818",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6819",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"6820",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6821",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"6822",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6823",2,0,1,2,1,0,0,1,3,1,"NEGATIVO"
"6824",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"6825",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6826",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"6827",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6828",1,0,0,0,0,1,0,1,2,2,"NEUTRO"
"6829",1,0,2,1,0,2,0,0,3,1,"NEGATIVO"
"6830",0,1,0,0,1,0,0,1,0,1,"POSITIVO"
"6831",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6832",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"6833",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6834",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6835",0,0,0,1,1,1,0,1,1,1,"NEUTRO"
"6836",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6837",3,0,3,1,0,0,0,6,4,5,"POSITIVO"
"6838",3,6,1,0,11,2,4,6,3,12,"POSITIVO"
"6839",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6840",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6841",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"6842",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"6843",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"6844",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6845",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"6846",1,2,0,1,2,3,1,2,6,2,"NEGATIVO"
"6847",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6848",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"6849",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6850",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6851",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6852",0,0,0,0,2,2,3,0,2,2,"NEUTRO"
"6853",0,0,0,0,0,1,0,0,1,2,"POSITIVO"
"6854",0,0,0,0,1,0,0,0,0,1,"POSITIVO"
"6855",0,1,0,0,0,0,0,2,0,2,"POSITIVO"
"6856",0,1,0,1,0,2,0,1,2,1,"NEGATIVO"
"6857",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6858",0,0,0,0,0,0,0,0,1,1,"NEUTRO"
"6859",0,2,0,1,1,0,1,1,1,1,"NEUTRO"
"6860",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"6861",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6862",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6863",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"6864",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6865",0,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"6866",1,2,1,1,2,2,1,2,2,2,"NEUTRO"
"6867",2,1,0,0,0,0,0,3,4,3,"NEGATIVO"
"6868",0,1,0,0,1,0,0,1,0,1,"POSITIVO"
"6869",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6870",0,0,1,1,0,0,2,1,2,0,"NEGATIVO"
"6871",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6872",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6873",0,0,1,1,0,0,2,0,2,0,"NEGATIVO"
"6874",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"6875",0,0,0,1,0,0,0,0,1,0,"NEGATIVO"
"6876",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"6877",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6878",0,0,0,0,4,0,0,4,0,4,"POSITIVO"
"6879",1,0,2,2,0,1,0,0,2,1,"NEGATIVO"
"6880",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6881",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6882",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"6883",0,0,0,0,2,0,0,1,1,2,"POSITIVO"
"6884",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6885",0,0,0,0,1,0,0,2,0,2,"POSITIVO"
"6886",0,1,0,0,1,1,0,1,0,1,"POSITIVO"
"6887",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6888",1,0,0,1,0,0,0,1,2,0,"NEGATIVO"
"6889",0,2,0,0,0,0,0,2,0,1,"POSITIVO"
"6890",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6891",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6892",1,0,0,1,0,0,0,0,2,1,"NEGATIVO"
"6893",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"6894",0,3,0,0,0,0,0,5,0,6,"POSITIVO"
"6895",0,0,0,0,0,0,1,0,0,2,"POSITIVO"
"6896",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6897",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"6898",1,1,0,1,1,2,0,0,1,1,"NEUTRO"
"6899",1,2,0,0,2,1,1,4,1,5,"POSITIVO"
"6900",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6901",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6902",1,0,2,2,0,1,0,0,4,0,"NEGATIVO"
"6903",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"6904",0,0,0,0,0,0,1,0,0,2,"POSITIVO"
"6905",0,1,0,1,0,0,0,0,1,0,"NEGATIVO"
"6906",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6907",1,1,0,0,1,1,1,2,0,2,"POSITIVO"
"6908",0,0,1,0,0,0,1,1,0,1,"POSITIVO"
"6909",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6910",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6911",1,2,1,0,2,1,1,2,2,2,"NEUTRO"
"6912",1,2,0,0,2,1,1,3,1,2,"POSITIVO"
"6913",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6914",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6915",0,0,0,0,0,2,0,0,2,0,"NEGATIVO"
"6916",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6917",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6918",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6919",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"6920",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"6921",1,0,2,1,0,0,0,1,2,0,"NEGATIVO"
"6922",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6923",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6924",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6925",0,0,0,1,2,0,0,2,2,4,"POSITIVO"
"6926",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6927",0,0,0,0,0,0,0,1,0,0,"NEUTRO"
"6928",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6929",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6930",1,2,0,0,2,1,1,2,1,4,"POSITIVO"
"6931",1,2,0,0,0,0,1,2,2,1,"NEGATIVO"
"6932",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"6933",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6934",0,1,0,1,0,0,0,1,1,1,"NEUTRO"
"6935",2,1,2,4,1,4,0,1,4,2,"NEGATIVO"
"6936",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"6937",1,0,1,1,0,1,1,0,1,2,"POSITIVO"
"6938",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6939",2,0,1,2,0,1,0,2,2,2,"NEUTRO"
"6940",0,1,0,0,2,1,0,2,0,2,"POSITIVO"
"6941",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"6942",0,0,0,1,0,1,0,0,2,0,"NEGATIVO"
"6943",0,2,0,1,0,0,2,1,1,1,"NEUTRO"
"6944",1,0,3,1,0,1,0,0,3,1,"NEGATIVO"
"6945",3,2,0,1,3,1,1,4,3,4,"POSITIVO"
"6946",0,0,0,0,1,0,0,0,0,1,"POSITIVO"
"6947",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6948",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6949",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6950",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6951",0,0,0,0,0,0,0,1,0,4,"POSITIVO"
"6952",0,1,0,0,0,0,0,3,0,2,"POSITIVO"
"6953",0,0,0,0,0,0,0,1,0,1,"POSITIVO"
"6954",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6955",1,1,1,1,1,1,1,1,1,1,"NEUTRO"
"6956",0,0,0,1,0,1,0,0,1,0,"NEGATIVO"
"6957",0,1,0,0,0,0,0,0,0,1,"POSITIVO"
"6958",1,0,1,1,0,3,0,0,3,0,"NEGATIVO"
"6959",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6960",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"6961",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6962",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"6963",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"6964",1,1,1,0,0,1,0,3,2,3,"POSITIVO"
"6965",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"6966",1,0,0,1,0,2,1,0,1,0,"NEGATIVO"
"6967",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6968",0,0,0,1,0,3,0,1,3,1,"NEGATIVO"
"6969",0,1,0,0,0,0,0,0,0,0,"NEUTRO"
"6970",0,2,0,0,2,0,2,3,0,4,"POSITIVO"
"6971",0,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"6972",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6973",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6974",0,0,0,1,0,0,0,0,1,1,"NEUTRO"
"6975",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"6976",0,0,0,0,1,0,0,1,0,2,"POSITIVO"
"6977",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6978",0,0,1,0,0,0,0,2,1,2,"POSITIVO"
"6979",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6980",0,1,0,0,1,0,0,1,0,1,"POSITIVO"
"6981",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6982",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6983",1,0,0,1,0,2,0,0,1,0,"NEGATIVO"
"6984",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6985",0,0,0,0,0,0,0,0,0,2,"POSITIVO"
"6986",0,0,0,0,0,0,0,1,0,0,"NEUTRO"
"6987",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6988",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"6989",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6990",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"6991",0,0,0,0,0,2,0,2,2,2,"NEUTRO"
"6992",0,1,0,0,1,0,0,3,1,3,"POSITIVO"
"6993",0,0,0,0,0,0,0,0,1,1,"NEUTRO"
"6994",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6995",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6996",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6997",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6998",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"6999",1,0,0,1,0,0,0,0,2,1,"NEGATIVO"
"7000",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"7001",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7002",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7003",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7004",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7005",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7006",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7007",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7008",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7009",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"7010",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7011",1,1,1,1,1,2,1,1,3,3,"NEUTRO"
"7012",0,1,0,0,0,0,0,1,0,2,"POSITIVO"
"7013",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7014",0,0,0,0,1,0,0,2,0,2,"POSITIVO"
"7015",0,1,0,1,0,0,0,0,1,0,"NEGATIVO"
"7016",2,1,1,2,0,1,0,0,3,1,"NEGATIVO"
"7017",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"7018",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7019",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7020",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7021",0,0,0,0,0,1,0,0,1,1,"NEUTRO"
"7022",8,0,2,8,0,4,0,0,8,1,"NEGATIVO"
"7023",0,0,0,1,0,0,0,0,1,1,"NEUTRO"
"7024",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7025",1,0,1,3,0,2,0,0,3,0,"NEGATIVO"
"7026",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7027",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7028",0,0,0,0,0,0,0,2,0,1,"POSITIVO"
"7029",0,1,0,0,2,1,1,2,0,4,"POSITIVO"
"7030",1,0,0,1,0,2,0,0,1,0,"NEGATIVO"
"7031",0,0,0,0,0,1,0,0,1,1,"NEUTRO"
"7032",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7033",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7034",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7035",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7036",1,0,1,1,0,2,1,1,2,1,"NEGATIVO"
"7037",0,1,1,0,0,1,0,1,2,2,"NEUTRO"
"7038",1,0,3,3,0,4,0,0,5,1,"NEGATIVO"
"7039",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7040",2,0,0,2,0,2,0,1,5,0,"NEGATIVO"
"7041",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7042",1,3,0,1,2,2,1,2,3,2,"NEGATIVO"
"7043",0,1,0,2,0,0,0,2,1,2,"POSITIVO"
"7044",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7045",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7046",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7047",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7048",2,2,0,1,4,0,1,2,0,5,"POSITIVO"
"7049",0,0,0,0,0,0,0,1,1,2,"POSITIVO"
"7050",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"7051",0,1,0,0,0,0,0,1,0,2,"POSITIVO"
"7052",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7053",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7054",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7055",0,0,0,1,1,0,1,0,0,1,"POSITIVO"
"7056",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7057",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7058",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7059",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7060",0,1,0,0,0,0,0,1,0,1,"POSITIVO"
"7061",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7062",0,0,0,1,0,2,0,0,2,0,"NEGATIVO"
"7063",1,0,0,0,0,0,0,1,3,0,"NEGATIVO"
"7064",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"7065",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"7066",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7067",0,1,0,0,0,0,0,2,1,2,"POSITIVO"
"7068",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7069",0,0,0,0,0,0,0,0,2,0,"NEGATIVO"
"7070",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7071",1,0,1,1,0,2,0,0,2,0,"NEGATIVO"
"7072",1,0,0,0,0,0,0,1,2,1,"NEGATIVO"
"7073",0,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"7074",0,1,0,0,1,1,1,0,1,1,"NEUTRO"
"7075",0,0,0,1,0,0,0,0,1,0,"NEGATIVO"
"7076",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7077",2,2,0,1,3,3,1,4,2,5,"POSITIVO"
"7078",2,0,1,1,0,3,0,0,4,4,"NEUTRO"
"7079",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7080",0,0,0,0,1,0,0,2,0,2,"POSITIVO"
"7081",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7082",0,0,0,0,0,0,0,1,0,0,"NEUTRO"
"7083",1,0,1,1,0,1,0,0,1,1,"NEUTRO"
"7084",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7085",0,0,2,3,0,0,1,0,3,0,"NEGATIVO"
"7086",0,0,0,0,0,0,0,2,0,3,"POSITIVO"
"7087",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7088",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7089",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7090",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7091",1,0,1,1,0,1,1,0,2,2,"NEUTRO"
"7092",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7093",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7094",0,1,0,0,0,1,0,0,1,2,"POSITIVO"
"7095",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7096",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7097",0,2,0,0,2,0,0,4,0,9,"POSITIVO"
"7098",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7099",2,0,0,1,0,3,0,1,5,1,"NEGATIVO"
"7100",3,1,0,3,2,3,0,1,3,5,"POSITIVO"
"7101",1,0,0,1,0,0,0,0,1,0,"NEGATIVO"
"7102",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7103",1,0,1,0,0,0,0,3,1,3,"POSITIVO"
"7104",1,0,0,0,0,1,0,1,4,2,"NEGATIVO"
"7105",0,1,0,0,0,0,0,3,1,4,"POSITIVO"
"7106",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7107",1,0,0,0,0,0,0,3,1,2,"POSITIVO"
"7108",1,0,0,1,0,2,0,0,1,0,"NEGATIVO"
"7109",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7110",0,0,0,0,1,0,0,2,1,2,"POSITIVO"
"7111",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7112",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7113",0,1,0,0,0,0,0,3,1,3,"POSITIVO"
"7114",0,1,0,0,0,0,0,1,0,1,"POSITIVO"
"7115",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7116",0,0,1,0,0,0,0,1,1,2,"POSITIVO"
"7117",1,0,1,1,0,1,0,0,1,0,"NEGATIVO"
"7118",1,0,0,1,0,3,0,0,2,0,"NEGATIVO"
"7119",0,0,0,0,0,0,0,0,1,1,"NEUTRO"
"7120",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7121",1,0,0,1,0,0,0,0,1,3,"POSITIVO"
"7122",0,1,0,0,1,0,0,1,0,2,"POSITIVO"
"7123",0,0,0,0,0,0,0,2,0,1,"POSITIVO"
"7124",4,0,1,3,1,5,0,2,6,2,"NEGATIVO"
"7125",0,0,0,0,0,0,0,0,1,1,"NEUTRO"
"7126",0,0,0,0,0,0,0,0,0,1,"POSITIVO"
"7127",0,0,0,1,0,2,0,2,2,2,"NEUTRO"
"7128",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"7129",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7130",1,0,0,1,0,0,0,0,1,0,"NEGATIVO"
"7131",2,0,1,3,0,4,0,2,5,2,"NEGATIVO"
"7132",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
"7133",0,0,0,0,0,0,0,2,0,4,"POSITIVO"
"7134",0,0,0,0,1,0,1,1,0,5,"POSITIVO"
"7135",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7136",0,0,0,0,0,0,0,2,1,1,"NEUTRO"
"7137",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7138",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7139",1,1,1,0,2,0,1,0,1,3,"POSITIVO"
"7140",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"7141",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7142",0,0,0,0,0,0,0,1,0,2,"POSITIVO"
"7143",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7144",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7145",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7146",1,0,0,2,0,2,0,2,1,2,"POSITIVO"
"7147",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7148",0,0,0,0,0,0,0,2,0,2,"POSITIVO"
"7149",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7150",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"7151",0,0,0,0,1,0,0,1,0,1,"POSITIVO"
"7152",0,0,0,0,0,0,0,0,1,0,"NEGATIVO"
"7153",0,1,0,1,0,1,0,0,1,0,"NEGATIVO"
"7154",0,0,0,0,0,0,0,2,0,5,"POSITIVO"
"7155",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7156",0,1,0,0,2,1,0,1,1,2,"POSITIVO"
"7157",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"7158",0,0,0,0,0,0,1,0,0,1,"POSITIVO"
"7159",0,1,0,0,0,0,0,1,0,2,"POSITIVO"
"7160",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"7161",0,2,0,0,1,1,1,1,2,1,"NEGATIVO"
"7162",1,0,0,3,1,2,0,1,3,1,"NEGATIVO"
"7163",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7164",1,1,1,1,0,1,0,1,1,2,"POSITIVO"
"7165",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"7166",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7167",1,0,0,0,0,0,0,0,1,1,"NEUTRO"
"7168",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7169",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7170",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7171",1,2,0,0,2,1,1,2,1,2,"POSITIVO"
"7172",1,0,0,1,1,0,1,0,1,2,"POSITIVO"
"7173",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7174",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7175",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7176",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7177",0,0,0,0,0,0,0,1,0,4,"POSITIVO"
"7178",0,1,0,0,1,0,1,0,0,2,"POSITIVO"
"7179",2,0,0,1,0,3,0,1,3,1,"NEGATIVO"
"7180",0,0,1,1,0,0,0,0,1,2,"POSITIVO"
"7181",1,0,0,0,0,0,0,1,1,0,"NEGATIVO"
"7182",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7183",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7184",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7185",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7186",1,0,0,1,0,1,1,0,1,0,"NEGATIVO"
"7187",1,0,1,0,0,0,0,0,1,0,"NEGATIVO"
"7188",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7189",0,1,0,0,0,0,0,1,0,1,"POSITIVO"
"7190",0,2,0,0,0,0,0,4,0,4,"POSITIVO"
"7191",0,0,0,0,0,0,0,0,0,0,"NEUTRO"
"7192",0,0,1,1,0,1,0,2,1,4,"POSITIVO"
"7193",0,0,0,0,0,0,0,1,0,3,"POSITIVO"
"7194",0,1,0,0,2,0,0,2,1,2,"POSITIVO"
"7195",0,0,0,0,0,1,0,0,1,0,"NEGATIVO"
"7196",0,1,0,0,0,0,0,3,0,3,"POSITIVO"
"7197",2,1,1,2,0,1,1,1,3,1,"NEGATIVO"
"7198",0,0,0,0,1,1,0,0,0,1,"POSITIVO"
"7199",0,0,0,0,0,0,1,0,0,0,"NEUTRO"
